Modes,CC
4972.0,0.5618168744749232
4973.0,0.5618171356700966
4974.0,0.5618173807947282
4975.0,0.5618176249063938
4976.0,0.5618178588345194
4977.0,0.5618180797937213
4978.0,0.5618149917754344
4979.0,0.5618118952079135
4980.0,0.5618087900910338
4981.0,0.5618067933147692
4982.0,0.5618047908779478
4983.0,0.5618027827994819
4984.0,0.5618002123008554
4985.0,0.561797636260751
4986.0,0.5617950497120049
4987.0,0.5617924570862791
4988.0,0.5617882466064621
4989.0,0.5617840290767883
4990.0,0.561779804557597
4991.0,0.561777213845646
4992.0,0.5617746126351651
4993.0,0.5617720025028182
4994.0,0.5617693868074177
4995.0,0.561768291440164
4996.0,0.5617671841907842
4997.0,0.5617660805297816
4998.0,0.5617649693905783
4999.0,0.5617638500905873
5000.0,0.5617660386502731
5001.0,0.5617682217182669
5002.0,0.5617703992692381
5003.0,0.5617739716188156
5004.0,0.5617775356203828
5005.0,0.5617810912577708
5006.0,0.5617821558393575
5007.0,0.561783211142462
5008.0,0.5617842557845097
5009.0,0.561785316832386
5010.0,0.5617863581778533
5011.0,0.5617926417395076
5012.0,0.5617914458893665
5013.0,0.5617902427220948
5014.0,0.5617890322941834
5015.0,0.5617892137453314
5016.0,0.5617893809889314
5017.0,0.5617895408183587
5018.0,0.5617896791120316
5019.0,0.5617930222054974
5020.0,0.561796355018724
5021.0,0.5617996775606426
5022.0,0.5618047113094181
5023.0,0.5618097351585233
5024.0,0.5618147337551864
5025.0,0.5618197187470597
5026.0,0.5618246877625295
5027.0,0.5618237749177987
5028.0,0.5618228416339055
5029.0,0.5618218989589885
5030.0,0.5618209430141857
5031.0,0.5618209183976776
5032.0,0.5618208782786925
5033.0,0.561820821394048
5034.0,0.5618207438816389
5035.0,0.5618206556535315
5036.0,0.5618268474545277
5037.0,0.5618330159454132
5038.0,0.5618391611619713
5039.0,0.5618337616121257
5040.0,0.5618255273385019
5041.0,0.5618172836325488
5042.0,0.5618090216277517
5043.0,0.5618007518346019
5044.0,0.5617924728837599
5045.0,0.5617859811793254
5046.0,0.561779479410982
5047.0,0.5617729675671232
5048.0,0.5617679932264472
5049.0,0.5617630100440056
5050.0,0.5617580204908273
5051.0,0.56175302357785
5052.0,0.5617429351274487
5053.0,0.5617328332274122
5054.0,0.5617227179066628
5055.0,0.5617151774029604
5056.0,0.5617076260881317
5057.0,0.5617000639694452
5058.0,0.5616938267082071
5059.0,0.5616875795776837
5060.0,0.5616813225722079
5061.0,0.5616753425189434
5062.0,0.5616693525286743
5063.0,0.5616633528474355
5064.0,0.5616573438375221
5065.0,0.561651324853722
5066.0,0.5616428222707534
5067.0,0.5616343111151936
5068.0,0.5616257916953005
5069.0,0.561617263886516
5070.0,0.5616048914483494
5071.0,0.5615925061912991
5072.0,0.5615801152496946
5073.0,0.5615677077070912
5074.0,0.5615552911934315
5075.0,0.5615452483993495
5076.0,0.5615351984090765
5077.0,0.5615251412176164
5078.0,0.5615041841210314
5079.0,0.5614832003805885
5080.0,0.5614621831945752
5081.0,0.5614411420305792
5082.0,0.5614201142362584
5083.0,0.5613939484487277
5084.0,0.5613677457235482
5085.0,0.5613415061430259
5086.0,0.5613152269988445
5087.0,0.5612957171079145
5088.0,0.5612761764139567
5089.0,0.5612566123676506
5090.0,0.5612370379748939
5091.0,0.5612174412350984
5092.0,0.5611908168168175
5093.0,0.5611641545026863
5094.0,0.5611374462171427
5095.0,0.5611107039288017
5096.0,0.5610852667927607
5097.0,0.5610597893675439
5098.0,0.5610342717623745
5099.0,0.5610111274208018
5100.0,0.5609879596356027
5101.0,0.5609647685280588
5102.0,0.5609346409947669
5103.0,0.5609044745140461
5104.0,0.5608742694780632
5105.0,0.5608448910791178
5106.0,0.5608154762705012
5107.0,0.5607860218344957
5108.0,0.5607565258552478
5109.0,0.5607269942393741
5110.0,0.5606952267595362
5111.0,0.5606634321921893
5112.0,0.5606315820085185
5113.0,0.5605997069941957
5114.0,0.5605677861884747
5115.0,0.5605387984088033
5116.0,0.5605097772351936
5117.0,0.5604807227231366
5118.0,0.5604492061474913
5119.0,0.5604169899554985
5120.0,0.5603847210889461
5121.0,0.5603523995953593
5122.0,0.5603314539810786
5123.0,0.5603104716363021
5124.0,0.5602894631711087
5125.0,0.5602684342005361
5126.0,0.5602429514017684
5127.0,0.5602174387886347
5128.0,0.5601918936004487
5129.0,0.560166325986173
5130.0,0.5601407269249118
5131.0,0.5601231325554271
5132.0,0.5601055206805797
5133.0,0.5600878912872712
5134.0,0.5600680026589587
5135.0,0.5600480873587654
5136.0,0.5600281455520445
5137.0,0.5600046276190449
5138.0,0.5599810753434001
5139.0,0.5599574810765932
5140.0,0.5599338525323057
5141.0,0.5599374849830859
5142.0,0.5599410957983484
5143.0,0.5599446813635048
5144.0,0.5599482476336716
5145.0,0.5599695441720912
5146.0,0.5599907854596246
5147.0,0.5600120407582723
5148.0,0.5600332602333822
5149.0,0.5600544433616444
5150.0,0.5600541811132608
5151.0,0.5600539030438854
5152.0,0.5600536100590839
5153.0,0.5600533036748123
5154.0,0.5600624849768654
5155.0,0.5600716458185827
5156.0,0.5600808003741747
5157.0,0.5600899328463763
5158.0,0.5600990491247826
5159.0,0.5601287854248532
5160.0,0.5601584859028358
5161.0,0.5601881502045906
5162.0,0.560205901960723
5163.0,0.560223628457162
5164.0,0.5602413293431697
5165.0,0.5602318405840068
5166.0,0.5602223339025753
5167.0,0.5602128097239206
5168.0,0.5602240964936545
5169.0,0.5602353563535322
5170.0,0.5602465837505916
5171.0,0.5602577772055929
5172.0,0.5602689447322472
5173.0,0.5602635183406744
5174.0,0.5602580710155223
5175.0,0.5602525982444908
5176.0,0.5602471011773229
5177.0,0.5602415821878208
5178.0,0.5602772243499026
5179.0,0.5603128161100144
5180.0,0.5603483578183073
5181.0,0.5603415519569414
5182.0,0.560334729682447
5183.0,0.5603278894420526
5184.0,0.5603210335584832
5185.0,0.5603900023738501
5186.0,0.560408782501314
5187.0,0.5604275139039128
5188.0,0.5604462205721318
5189.0,0.5604648986828421
5190.0,0.5604835369413272
5191.0,0.5604887654858974
5192.0,0.5604939734334853
5193.0,0.5604991608270472
5194.0,0.5605329738429555
5195.0,0.5605667343204503
5196.0,0.5606004351156392
5197.0,0.5606340979170161
5198.0,0.5606153627030004
5199.0,0.5605966128761563
5200.0,0.5605778485150297
5201.0,0.5605824427181082
5202.0,0.5605870183945684
5203.0,0.5605915636367124
5204.0,0.5605960946372723
5205.0,0.5606426958571177
5206.0,0.5606892326838125
5207.0,0.5607357051975367
5208.0,0.5607655338788632
5209.0,0.5607953190138114
5210.0,0.5608250583432819
5211.0,0.5608547480452455
5212.0,0.5608843983975583
5213.0,0.5609308525403629
5214.0,0.5609772362814409
5215.0,0.5610235496459928
5216.0,0.5610598946402325
5217.0,0.5610961916199146
5218.0,0.5611324445601577
5219.0,0.561168641507662
5220.0,0.5612047930698435
5221.0,0.5612415618359538
5222.0,0.5612782734105719
5223.0,0.5613149567097513
5224.0,0.561351595592515
5225.0,0.5613882000838712
5226.0,0.5614043491904784
5227.0,0.5614204752845333
5228.0,0.5614365721743598
5229.0,0.5614526460455783
5230.0,0.5614864535542526
5231.0,0.561520225623587
5232.0,0.5615539621993088
5233.0,0.5616107416916414
5234.0,0.5616674460414146
5235.0,0.5617240753182742
5236.0,0.5617583650534947
5237.0,0.5617925988939029
5238.0,0.5618267762143683
5239.0,0.5618609021259396
5240.0,0.561915460695995
5241.0,0.561952401076572
5242.0,0.5619892923215485
5243.0,0.5620261321573352
5244.0,0.5620629066005678
5245.0,0.5620996271032974
5246.0,0.5621315150895286
5247.0,0.5621633589515955
5248.0,0.5621951608177297
5249.0,0.5622269186205502
5250.0,0.5622670863976222
5251.0,0.562307197915597
5252.0,0.5623472532105986
5253.0,0.5623859788423976
5254.0,0.5624246575023882
5255.0,0.5624632878012923
5256.0,0.5625018335859593
5257.0,0.5625403420964149
5258.0,0.5625865934944112
5259.0,0.5626327789725704
5260.0,0.5626788985411824
5261.0,0.5627080984272006
5262.0,0.5627372542939312
5263.0,0.5627663662014042
5264.0,0.56280780978858
5265.0,0.5628491828910317
5266.0,0.5628905163351445
5267.0,0.5629317654463544
5268.0,0.5629729453361275
5269.0,0.5630049686354207
5270.0,0.563036942156598
5271.0,0.5630688659468316
5272.0,0.5630992765897935
5273.0,0.5631296409380504
5274.0,0.5631599597664902
5275.0,0.5631902323459351
5276.0,0.5632345512959421
5277.0,0.563278804746031
5278.0,0.5633230077878473
5279.0,0.5633671247475106
5280.0,0.5634111805558765
5281.0,0.5634457687161933
5282.0,0.5634803025006178
5283.0,0.5635147818354239
5284.0,0.5635492070138771
5285.0,0.563571781841927
5286.0,0.5635909574113946
5287.0,0.5636101125350526
5288.0,0.5636292471850824
5289.0,0.5636487965002873
5290.0,0.5636683288466555
5291.0,0.563687844240609
5292.0,0.5636845642986935
5293.0,0.5636812686877005
5294.0,0.5636779612051522
5295.0,0.5636746330671875
5296.0,0.5636712908589899
5297.0,0.5636736801498505
5298.0,0.5636760553765636
5299.0,0.5636784124656625
5300.0,0.5636807584260143
5301.0,0.5636830870238525
5302.0,0.5636963269566309
5303.0,0.5637095416254364
5304.0,0.5637227251756736
5305.0,0.563735906562357
5306.0,0.5637490531283387
5307.0,0.5637437582057223
5308.0,0.563738452058065
5309.0,0.5637331322279777
5310.0,0.5637278094516078
5311.0,0.5637256028936585
5312.0,0.5637233770821083
5313.0,0.5637211320089869
5314.0,0.5637183836759099
5315.0,0.5637156189090384
5316.0,0.563712842660917
5317.0,0.5637100484545683
5318.0,0.5637058023614724
5319.0,0.563701548944224
5320.0,0.5636972901511371
5321.0,0.5636930221708452
5322.0,0.5636887486021022
5323.0,0.5636918427466184
5324.0,0.5636949130680153
5325.0,0.5636979595743907
5326.0,0.5636949609338507
5327.0,0.5636919493212286
5328.0,0.56368892231557
5329.0,0.5636858808500474
5330.0,0.563679586439588
5331.0,0.5636732863549386
5332.0,0.5636669805538196
5333.0,0.5636549567977158
5334.0,0.563642922083763
5335.0,0.563630876427602
5336.0,0.5636177970231276
5337.0,0.5636047076873817
5338.0,0.5635915861491572
5339.0,0.5635784720668401
5340.0,0.5635653261624824
5341.0,0.5635548061992329
5342.0,0.5635442718360333
5343.0,0.5635337231060458
5344.0,0.5635351572399517
5345.0,0.5635365799365905
5346.0,0.5635379939723912
5347.0,0.563539396545004
5348.0,0.5635367713981659
5349.0,0.5635341285225769
5350.0,0.5635314670259067
5351.0,0.5635287878353883
5352.0,0.5635302956282103
5353.0,0.5635317911477351
5354.0,0.5635332755575656
5355.0,0.5635347408219407
5356.0,0.5635361930409603
5357.0,0.5635419326904736
5358.0,0.5635476601919943
5359.0,0.5635533755484704
5360.0,0.5635535406813309
5361.0,0.56355369120197
5362.0,0.56355383621392
5363.0,0.5635539609324839
5364.0,0.5635540760109506
5365.0,0.5635516650101433
5366.0,0.5635492371401468
5367.0,0.563546792446251
5368.0,0.5635567065610616
5369.0,0.563566602044046
5370.0,0.5635764788017732
5371.0,0.5635762123580008
5372.0,0.5635759329528166
5373.0,0.5635756411005326
5374.0,0.5635753365410018
5375.0,0.563563109197161
5376.0,0.5635585318472924
5377.0,0.5635539462002618
5378.0,0.563549348171933
5379.0,0.5635447414028428
5380.0,0.5635405535513988
5381.0,0.5635363550265102
5382.0,0.5635321406079359
5383.0,0.5635279128858603
5384.0,0.5635236738445923
5385.0,0.5635212269464801
5386.0,0.5635187717150846
5387.0,0.5635163081692123
5388.0,0.5635158619076485
5389.0,0.5635154034262294
5390.0,0.5635149333957621
5391.0,0.5635144513182374
5392.0,0.5635143154107387
5393.0,0.563514164976694
5394.0,0.5635139996786542
5395.0,0.5635138141139655
5396.0,0.5635136169728897
5397.0,0.5635129225853532
5398.0,0.5635122210202476
5399.0,0.5635115122623181
5400.0,0.563497106317816
5401.0,0.5634826912343162
5402.0,0.5634682669921398
5403.0,0.563458158781742
5404.0,0.5634480345137781
5405.0,0.5634378926061624
5406.0,0.5634277367469123
5407.0,0.563417563504421
5408.0,0.5634120847919564
5409.0,0.5634065880606678
5410.0,0.563401068316551
5411.0,0.563395529647074
5412.0,0.5633935011494189
5413.0,0.5633914592962176
5414.0,0.5633894068777274
5415.0,0.5633873414985184
5416.0,0.5633852637706999
5417.0,0.5633813095374719
5418.0,0.5633773399270307
5419.0,0.5633733601171409
5420.0,0.5633693655470584
5421.0,0.5633653571139243
5422.0,0.5633610310629416
5423.0,0.5633566865606631
5424.0,0.5633523237484961
5425.0,0.563347948855713
5426.0,0.5633486359884865
5427.0,0.5633493117019243
5428.0,0.5633499760744354
5429.0,0.5633557922478799
5430.0,0.5633615923089221
5431.0,0.563367376249812
5432.0,0.5633719137436193
5433.0,0.5633693740192119
5434.0,0.5633668168777144
5435.0,0.5633642544304768
5436.0,0.5633616773920695
5437.0,0.5633590839573839
5438.0,0.5633600681057145
5439.0,0.563361038900694
5440.0,0.563361996359579
5441.0,0.563362717629774
5442.0,0.563363424323431
5443.0,0.5633641106423465
5444.0,0.5633647755792431
5445.0,0.5633628736452337
5446.0,0.5633609537662062
5447.0,0.563359026675889
5448.0,0.5633570749244279
5449.0,0.5633551115502954
5450.0,0.5633562560650771
5451.0,0.5633573921468169
5452.0,0.5633585198198511
5453.0,0.5633537742726576
5454.0,0.5633490182045826
5455.0,0.5633442497487918
5456.0,0.5633394682356295
5457.0,0.5633335483787272
5458.0,0.5633276257809564
5459.0,0.5633216920075708
5460.0,0.5633157486180871
5461.0,0.563309794326194
5462.0,0.5633097287018012
5463.0,0.5633096584424033
5464.0,0.5633095835809621
5465.0,0.563304496216654
5466.0,0.5632994038700572
5467.0,0.5632943003690861
5468.0,0.5632891853003641
5469.0,0.5632844163839701
5470.0,0.563279637162541
5471.0,0.5632748403301224
5472.0,0.5632700462717913
5473.0,0.5632652374643513
5474.0,0.5632671076451408
5475.0,0.5632689662481903
5476.0,0.5632708092880142
5477.0,0.5632726414008592
5478.0,0.5632728159839834
5479.0,0.5632729771121617
5480.0,0.5632731248176838
5481.0,0.563263918090286
5482.0,0.563254691681435
5483.0,0.5632454455982429
5484.0,0.5632484638483759
5485.0,0.5632514705857161
5486.0,0.5632544616232001
5487.0,0.5632574400744026
5488.0,0.563260405989578
5489.0,0.563260813653165
5490.0,0.5632612081149775
5491.0,0.5632615933856048
5492.0,0.5632619666497122
5493.0,0.5632623397704255
5494.0,0.5632576282244266
5495.0,0.5632529027550035
5496.0,0.563248163341826
5497.0,0.5632485290366079
5498.0,0.5632488864365625
5499.0,0.5632492355306526
5500.0,0.5632435782772637
5501.0,0.5632359491453529
5502.0,0.5632283066904409
5503.0,0.563220650998241
5504.0,0.5632187023120628
5505.0,0.5632167473332073
5506.0,0.5632147848826231
5507.0,0.5632128189123156
5508.0,0.5632108455516037
5509.0,0.5632052271544896
5510.0,0.5631996020619083
5511.0,0.563193976132859
5512.0,0.5631883434877383
5513.0,0.5631850324439082
5514.0,0.5631805616844658
5515.0,0.5631760804614659
5516.0,0.5631715876941992
5517.0,0.5631670873101416
5518.0,0.5631625750818532
5519.0,0.5631557270293638
5520.0,0.5631488696720619
5521.0,0.5631420030355384
5522.0,0.5631408113232744
5523.0,0.5631396120862742
5524.0,0.563138405285749
5525.0,0.563137190968574
5526.0,0.5631343178526422
5527.0,0.5631314361179658
5528.0,0.5631285423908586
5529.0,0.5631256403150735
5530.0,0.5631227298208883
5531.0,0.5631335444840664
5532.0,0.5631443493774267
5533.0,0.563155144597408
5534.0,0.5631542812689884
5535.0,0.563153397480292
5536.0,0.5631524935624348
5537.0,0.5631515695006407
5538.0,0.5631445895911547
5539.0,0.5631376040108181
5540.0,0.5631306127453424
5541.0,0.563129951978724
5542.0,0.5631292851344392
5543.0,0.563128611025275
5544.0,0.5631279327716462
5545.0,0.5631272485200305
5546.0,0.5631320132068228
5547.0,0.5631367603185659
5548.0,0.5631414919689149
5549.0,0.5631462083858301
5550.0,0.5631509086560703
5551.0,0.563142465914952
5552.0,0.5631340110644957
5553.0,0.5631255441687688
5554.0,0.5631248592118381
5555.0,0.5631241657268079
5556.0,0.563123462231497
5557.0,0.5631227506421892
5558.0,0.5631220297184909
5559.0,0.5631181053022378
5560.0,0.5631141716329999
5561.0,0.5631102289851619
5562.0,0.5631062769917262
5563.0,0.563113653086667
5564.0,0.5631210195467994
5565.0,0.5631283763296409
5566.0,0.5631168651139323
5567.0,0.5631222089660204
5568.0,0.5631275423695041
5569.0,0.5631328655961457
5570.0,0.5631381786739035
5571.0,0.563132185652543
5572.0,0.5631261848974489
5573.0,0.5631201764701851
5574.0,0.5631140594540082
5575.0,0.5631079267294021
5576.0,0.5631017783377451
5577.0,0.5630952205691365
5578.0,0.5630886535522514
5579.0,0.5630820710633725
5580.0,0.5630754848320427
5581.0,0.5630688880358036
5582.0,0.5630723835520215
5583.0,0.563075870356437
5584.0,0.5630793429717844
5585.0,0.5630828109969894
5586.0,0.5630805933053709
5587.0,0.5630783493917318
5588.0,0.5630760887781904
5589.0,0.5630737943939974
5590.0,0.5630714820488494
5591.0,0.5630682363568021
5592.0,0.563064972990893
5593.0,0.5630616921580714
5594.0,0.5630602608542786
5595.0,0.563058822612987
5596.0,0.5630573774140727
5597.0,0.5630581860620154
5598.0,0.5630589841077145
5599.0,0.5630597711223635
5600.0,0.563060550416285
5601.0,0.5630613183581256
5602.0,0.563056456938199
5603.0,0.5630515707390623
5604.0,0.5630466595890388
5605.0,0.5630419858717203
5606.0,0.5630359145657803
5607.0,0.5630298345054912
5608.0,0.5630237395838512
5609.0,0.5630176266879119
5610.0,0.5630115073149051
5611.0,0.5630038279644016
5612.0,0.562996142573472
5613.0,0.5629884517567681
5614.0,0.5629807547769515
5615.0,0.5629784884112212
5616.0,0.5629762063188569
5617.0,0.5629739119017914
5618.0,0.5629716000108808
5619.0,0.5629692707570029
5620.0,0.5629745176809345
5621.0,0.5629797488461633
5622.0,0.5629849642234067
5623.0,0.5629863369079866
5624.0,0.5629877040479888
5625.0,0.5629890613708392
5626.0,0.5629904110886786
5627.0,0.5629815309377142
5628.0,0.5629726243468869
5629.0,0.5629636916969771
5630.0,0.5629602312266705
5631.0,0.562956764950202
5632.0,0.5629532929468896
5633.0,0.56294888628406
5634.0,0.56294446872132
5635.0,0.562940040794371
5636.0,0.5629356016916446
5637.0,0.5629311519709439
5638.0,0.5629294086140659
5639.0,0.5629276562575785
5640.0,0.5629258972453355
5641.0,0.5629241312000794
5642.0,0.5629227296618283
5643.0,0.5629213115586037
5644.0,0.5629198768520698
5645.0,0.5629185143956238
5646.0,0.5629171446688672
5647.0,0.5629157676969608
5648.0,0.5629198447111063
5649.0,0.5629239075832754
5650.0,0.562927952514527
5651.0,0.5629319855749771
5652.0,0.5629256483210376
5653.0,0.5629193040081629
5654.0,0.5629129544824143
5655.0,0.5629065937185661
5656.0,0.5629002273147996
5657.0,0.5629034100812946
5658.0,0.5629065884787381
5659.0,0.5629097625288956
5660.0,0.5629071515713128
5661.0,0.5629045308331231
5662.0,0.562901901200491
5663.0,0.5628992623157386
5664.0,0.5628966144756544
5665.0,0.5628917256348517
5666.0,0.5628868193155854
5667.0,0.5628818973389725
5668.0,0.5628769609566713
5669.0,0.5628759512667884
5670.0,0.562880495086473
5671.0,0.5628850303668509
5672.0,0.5628895569359114
5673.0,0.56289407562232
5674.0,0.5628985849634531
5675.0,0.5628949882929801
5676.0,0.5628913785581356
5677.0,0.5628877560575031
5678.0,0.5628841198288234
5679.0,0.5628843699481363
5680.0,0.5628846137233454
5681.0,0.5628848487924957
5682.0,0.5628850755150236
5683.0,0.5628852958648516
5684.0,0.5628820591454636
5685.0,0.562878811250897
5686.0,0.5628755522690536
5687.0,0.5628664987163942
5688.0,0.5628662717231954
5689.0,0.5628660344723962
5690.0,0.5628657873369322
5691.0,0.562865537209918
5692.0,0.5628652751404484
5693.0,0.5628702121579624
5694.0,0.5628751399931189
5695.0,0.5628800590460468
5696.0,0.5628849712010786
5697.0,0.5628898734703545
5698.0,0.5628940000233228
5699.0,0.5628981135451621
5700.0,0.5629022136814543
5701.0,0.562906300813705
5702.0,0.5629088207173997
5703.0,0.5629113353052663
5704.0,0.5629138446565657
